Repository Name,Repository URL,Stars,Forks,Contributor Name,Contributions
setup,https://github.com/lewagon/setup,15393,1532,The-Pavel,2
setup,https://github.com/lewagon/setup,15393,1532,bluepostit,2
setup,https://github.com/lewagon/setup,15393,1532,l2dy,2
setup,https://github.com/lewagon/setup,15393,1532,imgbot[bot],2
setup,https://github.com/lewagon/setup,15393,1532,santiagosan93,2
setup,https://github.com/lewagon/setup,15393,1532,ElvisDot,2
setup,https://github.com/lewagon/setup,15393,1532,tgenaitay,2
setup,https://github.com/lewagon/setup,15393,1532,vtmoreau,2
setup,https://github.com/lewagon/setup,15393,1532,0xflotus,1
setup,https://github.com/lewagon/setup,15393,1532,aliceclv,1
setup,https://github.com/lewagon/setup,15393,1532,Annedj,1
setup,https://github.com/lewagon/setup,15393,1532,brunoparga,1
setup,https://github.com/lewagon/setup,15393,1532,american0,1
setup,https://github.com/lewagon/setup,15393,1532,henrialb,1
setup,https://github.com/lewagon/setup,15393,1532,jro31,1
setup,https://github.com/lewagon/setup,15393,1532,ogiles1999,1
setup,https://github.com/lewagon/setup,15393,1532,rafaelmillan,1
setup,https://github.com/lewagon/setup,15393,1532,Sey1000,1
setup,https://github.com/lewagon/setup,15393,1532,StanBoyet,1
setup,https://github.com/lewagon/setup,15393,1532,trouni,1
setup,https://github.com/lewagon/setup,15393,1532,xavier,1
setup,https://github.com/lewagon/setup,15393,1532,zzuziak,1
setup,https://github.com/lewagon/setup,15393,1532,jsphwllng,1
setup,https://github.com/lewagon/setup,15393,1532,rap2hpoutre,1
setup,https://github.com/lewagon/setup,15393,1532,nikoandpiko,1
website,https://github.com/risk-first/website,670,55,robmoffat,3137
website,https://github.com/risk-first/website,670,55,realabbas,6
website,https://github.com/risk-first/website,670,55,chrisatx,1
website,https://github.com/risk-first/website,670,55,IljaN,1
website,https://github.com/risk-first/website,670,55,randomnoise,1
website,https://github.com/risk-first/website,670,55,sc979,1
website,https://github.com/risk-first/website,670,55,tandoorichicken,1
ReactJS_VideoGuides,https://github.com/15Dkatz/ReactJS_VideoGuides,257,259,15Dkatz,12
Web_Development,https://github.com/riti2409/Web_Development,85,40,riti2409,6
Django-3-Web-Development-Cookbook-Fourth-Edition,https://github.com/PacktPublishing/Django-3-Web-Development-Cookbook-Fourth-Edition,157,97,archatas,117
Django-3-Web-Development-Cookbook-Fourth-Edition,https://github.com/PacktPublishing/Django-3-Web-Development-Cookbook-Fourth-Edition,157,97,dependabot[bot],17
Django-3-Web-Development-Cookbook-Fourth-Edition,https://github.com/PacktPublishing/Django-3-Web-Development-Cookbook-Fourth-Edition,157,97,Packt-ITService,7
Django-3-Web-Development-Cookbook-Fourth-Edition,https://github.com/PacktPublishing/Django-3-Web-Development-Cookbook-Fourth-Edition,157,97,packtutkarshr,2
Django-3-Web-Development-Cookbook-Fourth-Edition,https://github.com/PacktPublishing/Django-3-Web-Development-Cookbook-Fourth-Edition,157,97,mjwhittemore,1
web_development_basics,https://github.com/kreeti/web_development_basics,40,80,ssinghi,24
web_development_basics,https://github.com/kreeti/web_development_basics,40,80,nbanerjee,21
web_development_basics,https://github.com/kreeti/web_development_basics,40,80,nirmalya-kreeti,7
web_development_basics,https://github.com/kreeti/web_development_basics,40,80,amanksingh01-kreeti,2
web_development_basics,https://github.com/kreeti/web_development_basics,40,80,faizaankhan,2
web_development_basics,https://github.com/kreeti/web_development_basics,40,80,nabaruncs,2
web_development_basics,https://github.com/kreeti/web_development_basics,40,80,palash-kt,2
web_development_basics,https://github.com/kreeti/web_development_basics,40,80,atmitra,1
opalang,https://github.com/MLstate/opalang,1236,130,BourgerieQuentin,1223
opalang,https://github.com/MLstate/opalang,1236,130,Aqua-Ye,1048
opalang,https://github.com/MLstate/opalang,1236,130,nrs135,427
opalang,https://github.com/MLstate/opalang,1236,130,arthuraa,418
opalang,https://github.com/MLstate/opalang,1236,130,OpaOnWindowsNow,266
opalang,https://github.com/MLstate/opalang,1236,130,akoprow,139
opalang,https://github.com/MLstate/opalang,1236,130,cedricss,114
opalang,https://github.com/MLstate/opalang,1236,130,hbbio,64
opalang,https://github.com/MLstate/opalang,1236,130,fpessaux,43
opalang,https://github.com/MLstate/opalang,1236,130,HenriChataing,31
opalang,https://github.com/MLstate/opalang,1236,130,mbouaziz,23
opalang,https://github.com/MLstate/opalang,1236,130,gregmak,22
opalang,https://github.com/MLstate/opalang,1236,130,fperrin,8
opalang,https://github.com/MLstate/opalang,1236,130,winbomb,6
opalang,https://github.com/MLstate/opalang,1236,130,aszlig,6
opalang,https://github.com/MLstate/opalang,1236,130,ogunden,4
opalang,https://github.com/MLstate/opalang,1236,130,delroth,3
opalang,https://github.com/MLstate/opalang,1236,130,samueltardieu,3
opalang,https://github.com/MLstate/opalang,1236,130,s-hadinger,3
opalang,https://github.com/MLstate/opalang,1236,130,videlalvaro,2
opalang,https://github.com/MLstate/opalang,1236,130,mattgu74,2
opalang,https://github.com/MLstate/opalang,1236,130,kmtu,2
opalang,https://github.com/MLstate/opalang,1236,130,blutack,2
opalang,https://github.com/MLstate/opalang,1236,130,opalang,2
opalang,https://github.com/MLstate/opalang,1236,130,twopoint718,1
opalang,https://github.com/MLstate/opalang,1236,130,chamerling,1
opalang,https://github.com/MLstate/opalang,1236,130,zinid,1
opalang,https://github.com/MLstate/opalang,1236,130,hhugo,1
opalang,https://github.com/MLstate/opalang,1236,130,mbarbin,1
opalang,https://github.com/MLstate/opalang,1236,130,nicoolas25,1
opalang,https://github.com/MLstate/opalang,1236,130,rdewaele,1
opalang,https://github.com/MLstate/opalang,1236,130,yawaramin,1
opalang,https://github.com/MLstate/opalang,1236,130,damiendoligez,1
web-development-with-node-and-express-2e,https://github.com/EthanRBrown/web-development-with-node-and-express-2e,268,167,EthanRBrown,36
web-development-with-node-and-express-2e,https://github.com/EthanRBrown/web-development-with-node-and-express-2e,268,167,dependabot[bot],10
web-development-with-node-and-express-2e,https://github.com/EthanRBrown/web-development-with-node-and-express-2e,268,167,Alex2point0,1
web-development-with-node-and-express-2e,https://github.com/EthanRBrown/web-development-with-node-and-express-2e,268,167,cstew,1
web-development-with-node-and-express-2e,https://github.com/EthanRBrown/web-development-with-node-and-express-2e,268,167,lmejiasd,1
web-development-with-node-and-express-2e,https://github.com/EthanRBrown/web-development-with-node-and-express-2e,268,167,Obi1Ken0bi,1
web-development-with-node-and-express-2e,https://github.com/EthanRBrown/web-development-with-node-and-express-2e,268,167,andrewmcnutt,1
web-development-with-node-and-express-2e,https://github.com/EthanRBrown/web-development-with-node-and-express-2e,268,167,nbkhope,1
tutorials,https://github.com/cdnjs/tutorials,215,130,PeterDaveHello,24
tutorials,https://github.com/cdnjs/tutorials,215,130,thomasdavis,18
tutorials,https://github.com/cdnjs/tutorials,215,130,ryankirkman,10
tutorials,https://github.com/cdnjs/tutorials,215,130,matteobruni,5
tutorials,https://github.com/cdnjs/tutorials,215,130,guypeer8,4
tutorials,https://github.com/cdnjs/tutorials,215,130,pdcamilleri,3
tutorials,https://github.com/cdnjs/tutorials,215,130,EkaterinaVu,3
tutorials,https://github.com/cdnjs/tutorials,215,130,MattIPv4,3
tutorials,https://github.com/cdnjs/tutorials,215,130,Kompulsa,2
tutorials,https://github.com/cdnjs/tutorials,215,130,a6b8,1
tutorials,https://github.com/cdnjs/tutorials,215,130,coliff,1
tutorials,https://github.com/cdnjs/tutorials,215,130,dcki,1
tutorials,https://github.com/cdnjs/tutorials,215,130,catgirlinspace,1
tutorials,https://github.com/cdnjs/tutorials,215,130,gabriel2761,1
tutorials,https://github.com/cdnjs/tutorials,215,130,Gisson,1
tutorials,https://github.com/cdnjs/tutorials,215,130,JefferyLukas,1
tutorials,https://github.com/cdnjs/tutorials,215,130,endelwar,1
tutorials,https://github.com/cdnjs/tutorials,215,130,SwaroopH,1
tutorials,https://github.com/cdnjs/tutorials,215,130,dougofi,1
tutorials,https://github.com/cdnjs/tutorials,215,130,dkkv,1
tutorials,https://github.com/cdnjs/tutorials,215,130,ahnerd,1
tutorials,https://github.com/cdnjs/tutorials,215,130,theborakompanioni,1
firebug,https://github.com/firebug/firebug,1333,371,janodvarko,5779
firebug,https://github.com/firebug/firebug,1333,371,johnjbarton,2565
firebug,https://github.com/firebug/firebug,1333,371,SebastianZ,1876
firebug,https://github.com/firebug/firebug,1333,371,simonlindholm,676
firebug,https://github.com/firebug/firebug,1333,371,fflorent,225
firebug,https://github.com/firebug/firebug,1333,371,sroussey,138
firebug,https://github.com/firebug/firebug,1333,371,farshidbeheshti,113
firebug,https://github.com/firebug/firebug,1333,371,hanshillen,95
firebug,https://github.com/firebug/firebug,1333,371,nightwing,95
firebug,https://github.com/firebug/firebug,1333,371,thomasandersen,66
firebug,https://github.com/firebug/firebug,1333,371,kpdecker,61
firebug,https://github.com/firebug/firebug,1333,371,mstepanov,53
firebug,https://github.com/firebug/firebug,1333,371,zendyani,35
firebug,https://github.com/firebug/firebug,1333,371,bharaththiruveedula-zz,35
firebug,https://github.com/firebug/firebug,1333,371,firesock,20
firebug,https://github.com/firebug/firebug,1333,371,pedrosimonetti,12
firebug,https://github.com/firebug/firebug,1333,371,sdavidg,7
firebug,https://github.com/firebug/firebug,1333,371,mcollins,6
firebug,https://github.com/firebug/firebug,1333,371,stormageddon,4
firebug,https://github.com/firebug/firebug,1333,371,joewalker,3
firebug,https://github.com/firebug/firebug,1333,371,chstath,2
firebug,https://github.com/firebug/firebug,1333,371,Sebastian4Webedia,2
firebug,https://github.com/firebug/firebug,1333,371,private-face,2
firebug,https://github.com/firebug/firebug,1333,371,benediktask,1
firebug,https://github.com/firebug/firebug,1333,371,l-hedgehog,1
firebug,https://github.com/firebug/firebug,1333,371,tanakahisateru,1
firebug,https://github.com/firebug/firebug,1333,371,leeoniya,1
firebug,https://github.com/firebug/firebug,1333,371,rpl,1
firebug,https://github.com/firebug/firebug,1333,371,s10wen,1
firebug,https://github.com/firebug/firebug,1333,371,vlajos,1
LearningWebAppDev,https://github.com/semmypurewal/LearningWebAppDev,265,367,semmypurewal,36
LearningWebAppDev,https://github.com/semmypurewal/LearningWebAppDev,265,367,macloo,5
LearningWebAppDev,https://github.com/semmypurewal/LearningWebAppDev,265,367,BothXP,1
LearningWebAppDev,https://github.com/semmypurewal/LearningWebAppDev,265,367,garrytaulu,1
Full-Stack-Web-Development,https://github.com/deepakuniyaliit/Full-Stack-Web-Development,14,112,deepakuniyaliit,116
WebViewer,https://github.com/OpenWebGlobe/WebViewer,153,73,martinchristen,508
WebViewer,https://github.com/OpenWebGlobe/WebViewer,153,73,twpayne,120
WebViewer,https://github.com/OpenWebGlobe/WebViewer,153,73,fredj,19
WebViewer,https://github.com/OpenWebGlobe/WebViewer,153,73,fengl,6
WebViewer,https://github.com/OpenWebGlobe/WebViewer,153,73,nbmont,5
WebViewer,https://github.com/OpenWebGlobe/WebViewer,153,73,robertwuest,4
WebViewer,https://github.com/OpenWebGlobe/WebViewer,153,73,KaiVolland,2
WebViewer,https://github.com/OpenWebGlobe/WebViewer,153,73,lordi,1
skewer-mode,https://github.com/skeeto/skewer-mode,1059,54,skeeto,288
skewer-mode,https://github.com/skeeto/skewer-mode,1059,54,purcell,4
skewer-mode,https://github.com/skeeto/skewer-mode,1059,54,ZaneA,3
skewer-mode,https://github.com/skeeto/skewer-mode,1059,54,95440b97d,1
skewer-mode,https://github.com/skeeto/skewer-mode,1059,54,gvol,1
skewer-mode,https://github.com/skeeto/skewer-mode,1059,54,NateEag,1
skewer-mode,https://github.com/skeeto/skewer-mode,1059,54,syohex,1
skewer-mode,https://github.com/skeeto/skewer-mode,1059,54,TatriX,1
skewer-mode,https://github.com/skeeto/skewer-mode,1059,54,stepnem,1
WebDevelopmentCodeHelp,https://github.com/Turwash/WebDevelopmentCodeHelp,98,29,Turwash,161
WebDevelopmentCodeHelp,https://github.com/Turwash/WebDevelopmentCodeHelp,98,29,tanmaynagori14,1
WebDevChallenge,https://github.com/jlem/WebDevChallenge,798,90,arnoldstoba,3
WebDevChallenge,https://github.com/jlem/WebDevChallenge,798,90,BlueAccords,3
WebDevChallenge,https://github.com/jlem/WebDevChallenge,798,90,gerpo,2
WebDevChallenge,https://github.com/jlem/WebDevChallenge,798,90,danjford,2
WebDevChallenge,https://github.com/jlem/WebDevChallenge,798,90,TGSoftware,2
WebDevChallenge,https://github.com/jlem/WebDevChallenge,798,90,garcialo,2
WebDevChallenge,https://github.com/jlem/WebDevChallenge,798,90,AntMooreWebDev,1
WebDevChallenge,https://github.com/jlem/WebDevChallenge,798,90,kimmobrunfeldt,1
WebDevChallenge,https://github.com/jlem/WebDevChallenge,798,90,matankb,1
WebDevChallenge,https://github.com/jlem/WebDevChallenge,798,90,mikehaberle,1
WebDevChallenge,https://github.com/jlem/WebDevChallenge,798,90,NiekPas,1
WebDevChallenge,https://github.com/jlem/WebDevChallenge,798,90,simon-lindberg,1
WebDevChallenge,https://github.com/jlem/WebDevChallenge,798,90,oelizondo,1
get-programming-with-nodejs,https://github.com/JonathanWexler/get-programming-with-nodejs,170,146,JonathanWexler,59
get-programming-with-nodejs,https://github.com/JonathanWexler/get-programming-with-nodejs,170,146,gustavo71,1
get-programming-with-nodejs,https://github.com/JonathanWexler/get-programming-with-nodejs,170,146,jasonsalas,1
get-programming-with-nodejs,https://github.com/JonathanWexler/get-programming-with-nodejs,170,146,splowman398,1
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,Bachittarjeet,122
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,arpan-pro-learner,11
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,amustaque97,8
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,akshitkumar450,7
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,Paviterjeet,7
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,raj-patra,6
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,ParthSaini-2006,5
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,aniket-gupta28,5
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,NazimFilzer,4
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,aakanshaprasad,3
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,trivedidhruvil9,3
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,elite16op,3
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,Natasha1305,3
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,aniketsinha2002,2
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,DaanMoura,2
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,jyshdewangan,2
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,Chiragk26,2
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,codejunction,1
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,Anuprash222theblogger,1
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,bratinkundu,1
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,garinyr,1
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,hudiansyahrobby,1
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,ivomastre,1
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,Kobigan1223,1
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,Kush-munot,1
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,abdullah2205,1
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,Pranjal-Yadav17,1
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,RamGhumaliya,1
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,ranodeepbanerjee,1
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,RishiRajKhanna2001,1
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,Titanpimpale,1
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,snehal2841,1
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,SubhojeetDas1107,1
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,VinayKalyani0,1
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,Abhishekchauhan089,1
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,anmolsingh0219,1
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,anukindipa,1
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,dhapin,1
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,geekyboy14,1
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,gipsi,1
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,jignesh-kothari,1
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,leovoon,1
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,nikita12c,1
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,priyanka-p01,1
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,rumbleFTW,1
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,shingtesuyash,1
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,Thusharke,1
Web-Development,https://github.com/UNO-Coders/Web-Development,26,57,toponever,1
java-web-dev-exercises,https://github.com/LaunchCodeEducation/java-web-dev-exercises,5,1887,CarlyLanglois,30
java-web-dev-exercises,https://github.com/LaunchCodeEducation/java-web-dev-exercises,5,1887,jimflores5,10
java-web-dev-exercises,https://github.com/LaunchCodeEducation/java-web-dev-exercises,5,1887,gildedgardenia,3
WebDevelopmentNotes,https://github.com/tamanna-verma/WebDevelopmentNotes,75,31,tamanna-verma,56
webby,https://github.com/TwP/webby,266,56,TwP,389
webby,https://github.com/TwP/webby,266,56,grempe,4
webby,https://github.com/TwP/webby,266,56,reinh,2
webby,https://github.com/TwP/webby,266,56,localhost,1
webby,https://github.com/TwP/webby,266,56,dag,1
