Repository Name,Repository URL,Stars,Forks,Contributor Name,Contributions
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,MatkovIvan,725
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,dhei,165
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,DmitriyKirakosyan,143
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,owlstronaut,124
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,jaeklim,91
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,thyeggman,86
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,Subhashvysyaraju,56
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,YuyaoHu,54
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,DorothySun216,43
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,Cloudwu1,38
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,LuyaLiu,31
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,erychagov,30
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,Zongrenfeng,30
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,dtrabo,28
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,Jamminroot,21
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,micarls,19
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,aleksandr-dorofeev,19
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,iamclement,16
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,elamalani,13
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,olmisa,12
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,tjyung,12
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,MehrdadMzfr,10
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,snrnats,9
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,UdayaNalla,8
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,v-eacaoi,8
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,owenniblock,7
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,vvechkanov,7
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,AnatolyPristensky,7
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,nor0x,6
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,evgeny-pol,4
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,richa-d,4
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,dpvreony,3
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,jhutchings1,3
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,bmourat,3
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,ela-malani,3
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,YiMysty,3
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,nikitag-ms,3
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,AnastasiaKubova,2
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,DanRigby,2
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,stankovski,2
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,thewulf7,2
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,FrayxRulez,2
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,ilyashumihin,2
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,bondarenkod,2
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,jinquan2019,2
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,dahliaingabire-okta,1
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,EatonZ,1
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,jwargo,1
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,v-momoin,1
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,roland-chernov,1
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,russelarms,1
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,smithaborkar,1
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,yoannchaudet,1
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,chandan-anjani,1
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,microsoft-github-policy-service[bot],1
appcenter-sdk-dotnet,https://github.com/microsoft/appcenter-sdk-dotnet,292,142,shadyabarada,1
CS193A,https://github.com/luong-komorebi/CS193A,110,77,luong-komorebi,8
CS193A,https://github.com/luong-komorebi/CS193A,110,77,Voluong,2
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,mtwalli,1103
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,d4rken,693
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,schauersbergern,282
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,SamuraiKek,274
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,chiljamgossow,270
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,Corona-Warn-App-Technical-User,259
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,BMItr,225
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,harambasicluka,204
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,jurajkusnier,198
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,service-tip-git,143
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,kolyaopahle,131
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,ralfgehrer,125
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,AlexanderAlferov,123
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,LukasLechnerDev,118
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,janetback,110
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,axelherbstreith,106
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,chris-cwa,86
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,Oliver-Zimmerman,83
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,pwoessner,83
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,KathrinLuecke,77
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,NataliaLemmerth,70
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,marcauberer,52
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,kaddaSz,36
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,Fabian-K,35
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,AndroidMedaGalaxy,35
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,HeeTattSap,33
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,fynngodau,29
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,marcmuschko,29
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,CV113,28
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,oemerb,21
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,MikeMcC399,16
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,ChristinaTsigganos,12
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,PhilippNowak96,12
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,thomasaugsten,11
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,tkowark,11
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,mlenkeit,11
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,tklingbeil,10
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,DerVogel2020,7
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,mertsafter,7
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,apopovsap,7
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,JohannesZeilinger,7
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,ChristopherSchmitz,7
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,ksergeevit,6
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,Ein-Tim,6
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,Queenhymon,4
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,garritfra,3
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,InkenTownsend,3
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,johnjohndoe,3
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,hilmarf,3
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,ironjan,2
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,kbobrowski,2
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,MichaelPFrey,2
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,mh-,2
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,SebastianWolf-SAP,2
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,BjoernPetersen,1
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,heinezen,1
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,kechtel,1
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,Daniel-Mietchen,1
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,EdwardBetts,1
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,eliaszemanek,1
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,neugartf,1
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,falkorichter,1
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,koenidv,1
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,friedger,1
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,gerritholl,1
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,ByteHamster,1
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,henriquenfaria,1
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,IndianaDschones,1
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,JSteegmueller,1
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,jomapp,1
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,kaluju,1
cwa-app-android,https://github.com/corona-warn-app/cwa-app-android,2483,504,Kolpa,1
